method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0009275677744068655,-0.015811209325593135,0.015811209325593135
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0458287069738561,0.009163534073856096,0.009163534073856096
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.017821932451195965,-0.015368208448804033,0.015368208448804033
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05275570673631131,-0.0436907622636887,0.0436907622636887
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.032376793898636354,-0.07695516860136364,0.07695516860136364
LRMC-SoftImpute,85,2,56,LRMC_SoftImpute_completed_p85_rep02_seed56.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.04286792261748087,-0.058843329782519126,0.058843329782519126
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.004140509974616426,-0.14327350952538356,0.14327350952538356
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0391625560251162,0.0297243949251162,0.0297243949251162
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.005730066385622139,-0.04512795051437786,0.04512795051437786
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0,-0.0562685839,0.0562685839
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.007152911260051964,-0.04397302993994803,0.04397302993994803
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.021359537189777365,-0.0008239864102226359,0.0008239864102226359
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.0,-0.0080961876,0.0080961876
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.029861590568485055,0.019397331368485055,0.019397331368485055
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.0,-0.0241962287,0.0241962287
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.03243654542754571,0.00736741232754571,0.00736741232754571
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.013482789991376915,-0.018505404808623088,0.018505404808623088
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0047622511421975666,0.0027517523421975664,0.0027517523421975664
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.019384900385941026,-0.017280272514058975,0.017280272514058975
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.012966526052882243,-0.020223614847117755,0.020223614847117755
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.01888455544273551,-0.0775619135572645,0.0775619135572645
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0,-0.1093319625,0.1093319625
LRMC-SoftImpute,85,3,57,LRMC_SoftImpute_completed_p85_rep03_seed57.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.02378014191558508,-0.07793111048441491,0.07793111048441491
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.03078266300325892,-0.11663135649674107,0.11663135649674107
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.037060965353769494,-0.013797051546230503,0.013797051546230503
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0,-0.0562685839,0.0562685839
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.033239276424390334,-0.017886664775609663,0.017886664775609663
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.002848528471395447,-0.0020169323286045528,0.0020169323286045528
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.03778848322972375,0.01560495962972375,0.01560495962972375
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.0,-0.0080961876,0.0080961876
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.014385703575927083,0.003921444375927084,0.003921444375927084
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.02627358421177008,0.0020773555117700807,0.0020773555117700807
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0017230285278674847,-0.023346104572132518,0.023346104572132518
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.03618830350299109,0.00420010870299109,0.00420010870299109
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.00010861678471602194,-0.016630160315283977,0.016630160315283977
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.020763406034950638,-0.015901766865049363,0.015901766865049363
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02799267385520903,-0.005197467044790967,0.005197467044790967
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.041527676446740464,-0.05491879255325954,0.05491879255325954
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.003634107482513669,-0.10569785501748634,0.10569785501748634
LRMC-SoftImpute,85,4,58,LRMC_SoftImpute_completed_p85_rep04_seed58.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.025677628766587003,-0.07603362363341298,0.07603362363341298
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.025179659310046457,-0.12223436018995354,0.12223436018995354
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.04575890421827749,-0.005099112681722508,0.005099112681722508
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.025572714586382644,-0.03069586931361736,0.03069586931361736
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.042798459093430254,-0.008327482106569743,0.008327482106569743
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0,-0.0221835236,0.0221835236
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.043784027921263007,0.03568784032126301,0.03568784032126301
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.026402718046597568,0.01593845884659757,0.01593845884659757
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0302457216287369,0.0285058393287369,0.0285058393287369
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.0,-0.0241962287,0.0241962287
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0024094919280365145,-0.022659641171963486,0.022659641171963486
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.0,-0.0319881948,0.0319881948
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.005288484359915735,-0.011450292740084266,0.011450292740084266
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.01845102728540815,-0.01821414561459185,0.01821414561459185
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.01774085743221524,-0.015449283467784757,0.015449283467784757
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.030135064831254246,-0.06631140416874576,0.06631140416874576
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0,-0.1093319625,0.1093319625
LRMC-SoftImpute,85,5,59,LRMC_SoftImpute_completed_p85_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.03217275217044323,-0.06953850022955677,0.06953850022955677
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.027159257240527104,-0.12025476225947289,0.12025476225947289
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.030508761816652213,-0.020349255083347784,0.020349255083347784
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0,-0.0562685839,0.0562685839
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.0311167454290505,-0.020009195770949496,0.020009195770949496
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
LRMC-SoftImpute,85,6,60,LRMC_SoftImpute_completed_p85_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
