method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,65,9,63,NJstar_STRICT_completed_p65_rep09_seed63.csv,terminal:T13,terminal,1,0.32149,0.17388807507551157,-0.14760192492448843,0.14760192492448843
NJstar-STRICT,65,9,63,NJstar_STRICT_completed_p65_rep09_seed63.csv,internal:T14|T15,internal,2,0.07113,0.052550840629737736,-0.018579159370262263,0.018579159370262263
NJstar-STRICT,65,9,63,NJstar_STRICT_completed_p65_rep09_seed63.csv,terminal:T14,terminal,1,0.34439,0.12217933910062463,-0.22221066089937536,0.22221066089937536
NJstar-STRICT,65,9,63,NJstar_STRICT_completed_p65_rep09_seed63.csv,terminal:T15,terminal,1,0.24256,0.11369245268151777,-0.1288675473184822,0.1288675473184822
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T1,terminal,1,0.05696,0.06687639693548982,0.009916396935489818,0.009916396935489818
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T2|T3,internal,2,0.03472,0.0540980195312257,0.0193780195312257,0.0193780195312257
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T2,terminal,1,0.02433,0.022078235063452994,-0.0022517649365470065,0.0022517649365470065
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T3,terminal,1,0.02231,0.018953913836716164,-0.0033560861632838355,0.0033560861632838355
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T4,terminal,1,0.07771,0.08021671163350347,0.0025067116335034667,0.0025067116335034667
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T5,terminal,1,0.12997,0.0815860750775895,-0.048383924922410504,0.048383924922410504
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0003268029167926135,-0.030243197083207385,0.030243197083207385
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T6,terminal,1,0.14605,0.08661784809426958,-0.05943215190573044,0.05943215190573044
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.025045653404517386,-0.04705434659548261,0.04705434659548261
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.017868700218337953,-0.06816129978166205,0.06816129978166205
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T7|T8|T9,internal,3,0.05128,0.014119517120261691,-0.037160482879738305,0.037160482879738305
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T7|T8,internal,2,0.02354,0.003542670452534223,-0.019997329547465775,0.019997329547465775
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T7,terminal,1,0.11573,0.07095404086639293,-0.044775959133607074,0.044775959133607074
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T8,terminal,1,0.11535,0.07604765096893507,-0.03930234903106493,0.03930234903106493
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T9,terminal,1,0.12153,0.076963818310773,-0.044566181689227005,0.044566181689227005
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T10,terminal,1,0.18189,0.09566329946696332,-0.08622670053303667,0.08622670053303667
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.022805261370216854,-0.09370473862978315,0.09370473862978315
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T11|T12,internal,2,0.22637,5.4659609132145704e-05,-0.22631534039086784,0.22631534039086784
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T11,terminal,1,0.16094,0.1291221069745229,-0.031817893025477106,0.031817893025477106
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T12,terminal,1,0.14942,0.12843766115550684,-0.02098233884449316,0.02098233884449316
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T13|T14|T15,internal,3,0.18561,0.022123222099800808,-0.1634867779001992,0.1634867779001992
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T13,terminal,1,0.32149,0.12141474498062459,-0.2000752550193754,0.2000752550193754
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:T14|T15,internal,2,0.07113,6.778515706419153e-07,-0.07112932214842936,0.07112932214842936
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T14,terminal,1,0.34439,0.13176508328017095,-0.21262491671982903,0.21262491671982903
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:T15,terminal,1,0.24256,0.11860182734606473,-0.12395817265393527,0.12395817265393527
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T1,terminal,1,0.05696,0.06201613367314836,0.005056133673148361,0.005056133673148361
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T2|T3,internal,2,0.03472,0.04176732163738727,0.00704732163738727,0.00704732163738727
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T2,terminal,1,0.02433,0.021641693847612782,-0.002688306152387219,0.002688306152387219
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T3,terminal,1,0.02231,0.019390455052556453,-0.002919544947443547,0.002919544947443547
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T4,terminal,1,0.07771,0.06912594158788253,-0.00858405841211747,0.00858405841211747
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T5,terminal,1,0.12997,0.06765497171736427,-0.06231502828263573,0.06231502828263573
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T6,terminal,1,0.14605,0.1206824928923631,-0.02536750710763691,0.02536750710763691
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.025487345772579918,-0.04661265422742008,0.04661265422742008
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.009190997331075408,-0.07683900266892459,0.07683900266892459
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T7,terminal,1,0.11573,0.07735252547461866,-0.038377474525381344,0.038377474525381344
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T8,terminal,1,0.11535,0.10701470479491561,-0.008335295205084386,0.008335295205084386
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T9,terminal,1,0.12153,0.10458639696270632,-0.016943603037293684,0.016943603037293684
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T10,terminal,1,0.18189,0.10882871177441815,-0.07306128822558185,0.07306128822558185
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.006039952559381075,-0.11047004744061893,0.11047004744061893
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T11,terminal,1,0.16094,0.14569192924533417,-0.015248070754665832,0.015248070754665832
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T12,terminal,1,0.14942,0.1790722204408771,0.029652220440877092,0.029652220440877092
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T13|T14|T15,internal,3,0.18561,0.045337683291368086,-0.1402723167086319,0.1402723167086319
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T13,terminal,1,0.32149,0.12182686002033323,-0.19966313997966678,0.19966313997966678
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,internal:T14|T15,internal,2,0.07113,0.0001997015959502367,-0.07093029840404977,0.07093029840404977
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T14,terminal,1,0.34439,0.13086633481862994,-0.21352366518137003,0.21352366518137003
NJstar-STRICT,65,15,69,NJstar_STRICT_completed_p65_rep15_seed69.csv,terminal:T15,terminal,1,0.24256,0.11827829823942901,-0.12428170176057099,0.12428170176057099
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T1,terminal,1,0.05696,0.07829704216754937,0.021337042167549378,0.021337042167549378
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T2,terminal,1,0.02433,0.08863128150289078,0.06430128150289077,0.06430128150289077
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T3,terminal,1,0.02231,0.07808492683335912,0.05577492683335912,0.05577492683335912
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T1|T2|T3,internal,3,0.01863,0.014763916489309442,-0.0038660835106905586,0.0038660835106905586
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T4,terminal,1,0.07771,0.10224149054886944,0.02453149054886944,0.02453149054886944
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T5,terminal,1,0.12997,0.049662997196272506,-0.08030700280372749,0.08030700280372749
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T6,terminal,1,0.14605,0.09797608167184423,-0.04807391832815579,0.04807391832815579
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.003848711588339021,-0.06825128841166098,0.06825128841166098
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.016590989396051994,-0.069439010603948,0.069439010603948
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T7|T8,internal,2,0.02354,0.019198091580475425,-0.004341908419524573,0.004341908419524573
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T7,terminal,1,0.11573,0.07003699987916331,-0.045693000120836685,0.045693000120836685
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T8,terminal,1,0.11535,0.07696469195616461,-0.03838530804383539,0.03838530804383539
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T9,terminal,1,0.12153,0.09084882694199958,-0.030681173058000416,0.030681173058000416
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T10,terminal,1,0.18189,0.09509475793434229,-0.08679524206565771,0.08679524206565771
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02581659557921343,-0.09069340442078658,0.09069340442078658
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T11|T12,internal,2,0.22637,0.041044794382745095,-0.1853252056172549,0.1853252056172549
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T11,terminal,1,0.16094,0.0877594961962823,-0.0731805038037177,0.0731805038037177
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T12,terminal,1,0.14942,0.08522960445524304,-0.06419039554475696,0.06419039554475696
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T13|T14|T15,internal,3,0.18561,0.022273397228918072,-0.16333660277108192,0.16333660277108192
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T13,terminal,1,0.32149,0.1195674938526428,-0.20192250614735718,0.20192250614735718
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,internal:T14|T15,internal,2,0.07113,0.008853781573746706,-0.06227621842625329,0.06227621842625329
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T14,terminal,1,0.34439,0.1247628244582867,-0.2196271755417133,0.2196271755417133
NJstar-STRICT,65,19,73,NJstar_STRICT_completed_p65_rep19_seed73.csv,terminal:T15,terminal,1,0.24256,0.11110896732385563,-0.13145103267614439,0.13145103267614439
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T1,terminal,1,0.05696,0.044480986305909416,-0.01247901369409058,0.01247901369409058
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T2|T3,internal,2,0.03472,0.020852244321514182,-0.013867755678485819,0.013867755678485819
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T2,terminal,1,0.02433,0.021274842980202827,-0.0030551570197971736,0.0030551570197971736
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T3,terminal,1,0.02231,0.019757305919966404,-0.0025526940800335955,0.0025526940800335955
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T1|T2|T3,internal,3,0.01863,0.061109674112617335,0.042479674112617334,0.042479674112617334
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T4,terminal,1,0.07771,0.15663951327944925,0.07892951327944925,0.07892951327944925
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T5,terminal,1,0.12997,0.11650602514467712,-0.013463974855322886,0.013463974855322886
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.004242745702568564,-0.026327254297431435,0.026327254297431435
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T6,terminal,1,0.14605,0.09493230576103016,-0.05111769423896985,0.05111769423896985
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.002819450143260527,-0.06928054985673947,0.06928054985673947
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.006366567383750842,-0.07966343261624916,0.07966343261624916
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T7,terminal,1,0.11573,0.12323225667764671,0.007502256677646715,0.007502256677646715
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T8,terminal,1,0.11535,0.09286540225945304,-0.022484597740546952,0.022484597740546952
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T9,terminal,1,0.12153,0.08995714585728934,-0.03157285414271066,0.03157285414271066
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T10,terminal,1,0.18189,0.07824097533604918,-0.10364902466395082,0.10364902466395082
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.024497357398923447,-0.09201264260107656,0.09201264260107656
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T11|T12,internal,2,0.22637,0.07089434360795509,-0.15547565639204491,0.15547565639204491
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T11,terminal,1,0.16094,0.09022638842486659,-0.07071361157513341,0.07071361157513341
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T12,terminal,1,0.14942,0.08276271222665871,-0.06665728777334129,0.06665728777334129
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T13,terminal,1,0.32149,0.10536663789937138,-0.2161233621006286,0.2161233621006286
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,internal:T14|T15,internal,2,0.07113,0.006509794142619742,-0.06462020585738026,0.06462020585738026
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T14,terminal,1,0.34439,0.13269573309268204,-0.21169426690731794,0.21169426690731794
NJstar-STRICT,65,22,76,NJstar_STRICT_completed_p65_rep22_seed76.csv,terminal:T15,terminal,1,0.24256,0.11709858841665349,-0.1254614115833465,0.1254614115833465
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T1,terminal,1,0.05696,0.0386282222402268,-0.018331777759773196,0.018331777759773196
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T2,terminal,1,0.02433,0.04122088228389788,0.016890882283897877,0.016890882283897877
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T3,terminal,1,0.02231,0.060929197471375554,0.03861919747137556,0.03861919747137556
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T1|T2|T3,internal,3,0.01863,0.00361263486774714,-0.015017365132252861,0.015017365132252861
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T4,terminal,1,0.07771,0.0649695125929093,-0.012740487407090703,0.012740487407090703
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.027154439881469185,-0.019665560118530816,0.019665560118530816
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T5,terminal,1,0.12997,0.07541246824013481,-0.05455753175986519,0.05455753175986519
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.013060286507517685,-0.017509713492482315,0.017509713492482315
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T6,terminal,1,0.14605,0.08494325647288657,-0.06110674352711344,0.06110674352711344
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.002475668643079143,-0.06962433135692085,0.06962433135692085
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.01608800375417212,-0.06994199624582788,0.06994199624582788
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T7,terminal,1,0.11573,0.10784452652569013,-0.007885473474309873,0.007885473474309873
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T8,terminal,1,0.11535,0.07440447881367511,-0.040945521186324885,0.040945521186324885
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T9,terminal,1,0.12153,0.09597335758169033,-0.02555664241830967,0.02555664241830967
NJstar-STRICT,65,23,77,NJstar_STRICT_completed_p65_rep23_seed77.csv,terminal:T10,terminal,1,0.18189,0.10634735169821151,-0.07554264830178849,0.07554264830178849
