method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T8,terminal,1,0.11535,0.10660025619986413,-0.008749743800135865,0.008749743800135865
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T9,terminal,1,0.12153,0.11222073340408772,-0.009309266595912274,0.009309266595912274
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T10,terminal,1,0.18189,0.11053473961695051,-0.07135526038304948,0.07135526038304948
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.006709334667066504,-0.10980066533293349,0.10980066533293349
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T11,terminal,1,0.16094,0.11260723053473763,-0.04833276946526237,0.04833276946526237
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T12,terminal,1,0.14942,0.11141856669508929,-0.03800143330491071,0.03800143330491071
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T13,terminal,1,0.32149,0.117210212076981,-0.20427978792301899,0.20427978792301899
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,internal:T14|T15,internal,2,0.07113,0.0023121429391971494,-0.06881785706080285,0.06881785706080285
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T14,terminal,1,0.34439,0.11574139583495295,-0.228648604165047,0.228648604165047
MDS-SMACOF,85,24,78,MDS_SMACOF_completed_p85_rep24_seed78.csv,terminal:T15,terminal,1,0.24256,0.11234546611586342,-0.13021453388413656,0.13021453388413656
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T1,terminal,1,0.05696,0.09144350735290774,0.03448350735290774,0.03448350735290774
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T2,terminal,1,0.02433,0.10777464475168878,0.08344464475168878,0.08344464475168878
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T3,terminal,1,0.02231,0.08884580911927356,0.06653580911927356,0.06653580911927356
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T1|T2|T3,internal,3,0.01863,0.025185184202685888,0.0065551842026858875,0.0065551842026858875
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T4,terminal,1,0.07771,0.11753596801297485,0.03982596801297485,0.03982596801297485
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T5,terminal,1,0.12997,0.12372543847134336,-0.006244561528656642,0.006244561528656642
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T6,terminal,1,0.14605,0.11325570460496202,-0.03279429539503799,0.03279429539503799
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,9.754797578211426e-05,-0.07200245202421789,0.07200245202421789
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T7,terminal,1,0.11573,0.11937570254636254,0.003645702546362539,0.003645702546362539
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T8,terminal,1,0.11535,0.12131436570412062,0.005964365704120622,0.005964365704120622
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T9,terminal,1,0.12153,0.12364243210125811,0.0021124321012581104,0.0021124321012581104
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T10,terminal,1,0.18189,0.12632431716403103,-0.055565682835968966,0.055565682835968966
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0031418440518789373,-0.11336815594812107,0.11336815594812107
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T11,terminal,1,0.16094,0.12428157864025695,-0.03665842135974305,0.03665842135974305
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T12,terminal,1,0.14942,0.12095969612493017,-0.02846030387506983,0.02846030387506983
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T13|T14|T15,internal,3,0.18561,0.007392899484026083,-0.17821710051597392,0.17821710051597392
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T13,terminal,1,0.32149,0.12384383189084094,-0.19764616810915905,0.19764616810915905
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,internal:T14|T15,internal,2,0.07113,0.003582612970206942,-0.06754738702979306,0.06754738702979306
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T14,terminal,1,0.34439,0.12475337717521524,-0.21963662282478474,0.21963662282478474
MDS-SMACOF,85,25,79,MDS_SMACOF_completed_p85_rep25_seed79.csv,terminal:T15,terminal,1,0.24256,0.11111841460692723,-0.13144158539307277,0.13144158539307277
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T1,terminal,1,0.05696,0.06113902306623026,0.004179023066230261,0.004179023066230261
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T2,terminal,1,0.02433,0.05164900389034477,0.027319003890344768,0.027319003890344768
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T3,terminal,1,0.02231,0.07349508844374546,0.05118508844374546,0.05118508844374546
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T4,terminal,1,0.07771,0.06326743069449953,-0.014442569305500474,0.014442569305500474
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0192086519556492,-0.0276113480443508,0.0276113480443508
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T5,terminal,1,0.12997,0.07294356286297252,-0.057026437137027486,0.057026437137027486
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T6,terminal,1,0.14605,0.1035857640356126,-0.042464235964387406,0.042464235964387406
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.01036123837255676,-0.06173876162744324,0.06173876162744324
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0026832695814017157,-0.08334673041859827,0.08334673041859827
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T7,terminal,1,0.11573,0.10114296586860116,-0.014587034131398835,0.014587034131398835
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T8,terminal,1,0.11535,0.09788614475422788,-0.01746385524577211,0.01746385524577211
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T9,terminal,1,0.12153,0.1083816867172154,-0.013148313282784596,0.013148313282784596
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T10,terminal,1,0.18189,0.10467823394528684,-0.07721176605471315,0.07721176605471315
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0026673538316453406,-0.11384264616835466,0.11384264616835466
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T11|T12,internal,2,0.22637,0.010546303923704852,-0.21582369607629515,0.21582369607629515
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T11,terminal,1,0.16094,0.10793331204613306,-0.05300668795386694,0.05300668795386694
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T12,terminal,1,0.14942,0.1031965196686784,-0.04622348033132159,0.04622348033132159
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T13|T14|T15,internal,3,0.18561,0.003014226624542923,-0.18259577337545707,0.18259577337545707
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T13,terminal,1,0.32149,0.024244064610539042,-0.297245935389461,0.297245935389461
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T14,terminal,1,0.34439,0.14373982506096283,-0.20065017493903714,0.20065017493903714
MDS-SMACOF,85,26,80,MDS_SMACOF_completed_p85_rep26_seed80.csv,terminal:T15,terminal,1,0.24256,0.02424406461053904,-0.21831593538946095,0.21831593538946095
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T1,terminal,1,0.05696,0.09578132024686814,0.03882132024686814,0.03882132024686814
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T2,terminal,1,0.02433,0.1164422436778384,0.09211224367783839,0.09211224367783839
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T3,terminal,1,0.02231,0.11120072331571883,0.08889072331571883,0.08889072331571883
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T4,terminal,1,0.07771,0.10133419716333701,0.02362419716333701,0.02362419716333701
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.004784836363765008,-0.042035163636234996,0.042035163636234996
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T5,terminal,1,0.12997,0.1156988302964633,-0.014271169703536701,0.014271169703536701
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T6,terminal,1,0.14605,0.11306664573486498,-0.03298335426513503,0.03298335426513503
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.004498480150008105,-0.0676015198499919,0.0676015198499919
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0030775421306695858,-0.0829524578693304,0.0829524578693304
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T7,terminal,1,0.11573,0.10971790292149869,-0.006012097078501311,0.006012097078501311
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T8,terminal,1,0.11535,0.11575029744099055,0.0004002974409905574,0.0004002974409905574
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T9,terminal,1,0.12153,0.11146205728348413,-0.01006794271651587,0.01006794271651587
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T10,terminal,1,0.18189,0.11567545168259262,-0.06621454831740738,0.06621454831740738
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0029776308455727886,-0.11353236915442722,0.11353236915442722
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T11|T12,internal,2,0.22637,0.03254350007353403,-0.19382649992646594,0.19382649992646594
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T11,terminal,1,0.16094,0.0874764311353962,-0.0734635688646038,0.0734635688646038
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T12,terminal,1,0.14942,0.08551266951612911,-0.06390733048387089,0.06390733048387089
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T13|T14|T15,internal,3,0.18561,0.0035894627522832,-0.1820205372477168,0.1820205372477168
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T13,terminal,1,0.32149,0.11679286987536903,-0.20469713012463098,0.20469713012463098
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T14,terminal,1,0.34439,0.11484064206458833,-0.22954935793541165,0.22954935793541165
MDS-SMACOF,85,27,81,MDS_SMACOF_completed_p85_rep27_seed81.csv,terminal:T15,terminal,1,0.24256,0.12005909948315593,-0.12250090051684406,0.12250090051684406
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T1,terminal,1,0.05696,0.10168693886582451,0.04472693886582452,0.04472693886582452
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T2,terminal,1,0.02433,0.10964632986538926,0.08531632986538926,0.08531632986538926
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T3,terminal,1,0.02231,0.11205778928245286,0.08974778928245286,0.08974778928245286
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T4,terminal,1,0.07771,0.09451668721428953,0.01680668721428953,0.01680668721428953
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.013356555504405664,-0.03346344449559434,0.03346344449559434
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T5,terminal,1,0.12997,0.11181278021516368,-0.018157219784836323,0.018157219784836323
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.00020285557446832365,-0.030367144425531678,0.030367144425531678
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T6,terminal,1,0.14605,0.11281406695994146,-0.03323593304005855,0.03323593304005855
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,2.5385559583239245e-05,-0.07207461444041675,0.07207461444041675
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.004717182971827111,-0.08131281702817289,0.08131281702817289
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T7|T8,internal,2,0.02354,0.03171463114647895,0.008174631146478949,0.008174631146478949
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T7,terminal,1,0.11573,0.07396311552704854,-0.04176688447295146,0.04176688447295146
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T8,terminal,1,0.11535,0.07303857630827956,-0.04231142369172043,0.04231142369172043
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T9,terminal,1,0.12153,0.11134529746055362,-0.01018470253944638,0.01018470253944638
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T10,terminal,1,0.18189,0.1040305186860641,-0.0778594813139359,0.0778594813139359
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0016921170956807395,-0.11481788290431927,0.11481788290431927
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T11,terminal,1,0.16094,0.11216911089842967,-0.04877088910157033,0.04877088910157033
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T12,terminal,1,0.14942,0.11556939410326443,-0.03385060589673557,0.03385060589673557
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T13|T14|T15,internal,3,0.18561,0.007601538334454143,-0.17800846166554585,0.17800846166554585
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T13,terminal,1,0.32149,0.11580912323859491,-0.2056808767614051,0.2056808767614051
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T14,terminal,1,0.34439,0.11821164384758585,-0.2261783561524141,0.2261783561524141
MDS-SMACOF,85,28,82,MDS_SMACOF_completed_p85_rep28_seed82.csv,terminal:T15,terminal,1,0.24256,0.11356140083144872,-0.12899859916855128,0.12899859916855128
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T1,terminal,1,0.05696,0.07626039422155903,0.019300394221559034,0.019300394221559034
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T2,terminal,1,0.02433,0.07102787295079709,0.04669787295079708,0.04669787295079708
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T3,terminal,1,0.02231,0.08681960069005769,0.06450960069005769,0.06450960069005769
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T4,terminal,1,0.07771,0.07388437957790275,-0.003825620422097248,0.003825620422097248
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.013905686411387948,-0.03291431358861205,0.03291431358861205
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T5,terminal,1,0.12997,0.10312679523173685,-0.026843204768263157,0.026843204768263157
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0046862392599837654,-0.025883760740016235,0.025883760740016235
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T6,terminal,1,0.14605,0.1076620931149109,-0.03838790688508911,0.03838790688508911
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.003041051612396315,-0.08298894838760368,0.08298894838760368
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T7,terminal,1,0.11573,0.1002340229926628,-0.015495977007337194,0.015495977007337194
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T8,terminal,1,0.11535,0.10198980765706792,-0.013360192342932078,0.013360192342932078
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T9,terminal,1,0.12153,0.09163702634014541,-0.02989297365985459,0.02989297365985459
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T10,terminal,1,0.18189,0.10932426911189513,-0.07256573088810486,0.07256573088810486
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T11|T12,internal,2,0.22637,0.0051942152703611695,-0.2211757847296388,0.2211757847296388
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T11,terminal,1,0.16094,0.11604717287425459,-0.04489282712574541,0.04489282712574541
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T12,terminal,1,0.14942,0.10972477120131012,-0.03969522879868988,0.03969522879868988
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T13,terminal,1,0.32149,0.03628902057201446,-0.28520097942798556,0.28520097942798556
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,internal:T14|T15,internal,2,0.07113,0.00334224041350555,-0.06778775958649445,0.06778775958649445
MDS-SMACOF,85,29,83,MDS_SMACOF_completed_p85_rep29_seed83.csv,terminal:T14,terminal,1,0.34439,0.1229890404772219,-0.22140095952277808,0.22140095952277808
