method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.06684276627941385,0.044659242679413846,0.044659242679413846
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.06663385303880517,0.058537665438805175,0.058537665438805175
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.05978414817456193,0.04931988897456193,0.04931988897456193
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.04713937559753195,0.04539949329753195,0.04539949329753195
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.020383342359944417,-0.0038128863400555824,0.0038128863400555824
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.018108940736655185,-0.0069601923633448165,0.0069601923633448165
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.05411430270564506,0.022126107905645058,0.022126107905645058
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0039044201014526913,0.0018939213014526912,0.0018939213014526912
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.018710273670040488,-0.04065028952995951,0.04065028952995951
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.002387508159796176,-0.03427766474020383,0.03427766474020383
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05124235488710724,0.01805221398710724,0.01805221398710724
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06799999915748586,-0.028446469842514144,0.028446469842514144
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0058829128168436245,-0.011708797883156374,0.011708797883156374
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06252618914089586,-0.046805773359104144,0.046805773359104144
NJstar-STRICT,65,11,65,NJstar_STRICT_completed_p65_rep11_seed65.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05722119973449882,-0.04449005266550117,0.04449005266550117
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.08053844801419147,-0.06687557148580853,0.06687557148580853
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.01727936494122419,-0.1371701167587758,0.1371701167587758
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07031857039198168,0.019460553491981683,0.019460553491981683
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.08460710528273109,0.02833852138273109,0.02833852138273109
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07003719459483705,0.018911253394837055,0.018911253394837055
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03303126457124555,-0.05044457572875446,0.05044457572875446
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0040834739167501495,-0.008697282083249852,0.008697282083249852
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.02138135538938718,-0.0008021682106128213,0.0008021682106128213
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.027463549228162677,0.019367361628162674,0.019367361628162674
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.023288542603278794,0.012824283403278795,0.012824283403278795
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0025842246976006808,0.0008443423976006808,0.0008443423976006808
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.017594859557752016,-0.0066013691422479835,0.0066013691422479835
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.02089742353884758,-0.004171709561152422,0.004171709561152422
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.025025776971479202,-0.006962417828520799,0.006962417828520799
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.00019864333395922193,-0.0018118554660407783,0.0018118554660407783
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0023731728851717863,-0.014365604214828215,0.014365604214828215
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0598951661158019,0.0232299932158019,0.0232299932158019
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.058385830878344855,0.025195689978344857,0.025195689978344857
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05302611293112778,-0.04342035606887223,0.04342035606887223
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06284070601674271,-0.04649125648325729,0.04649125648325729
NJstar-STRICT,65,12,66,NJstar_STRICT_completed_p65_rep12_seed66.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06503069199926768,-0.03668056040073231,0.03668056040073231
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.08201545460899969,-0.06539856489100031,0.06539856489100031
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07623896380283889,0.02538094690283889,0.02538094690283889
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.09633372036493747,0.040065136464937465,0.040065136464937465
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07491878345315081,0.023792842253150814,0.023792842253150814
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.028974001380770612,-0.0545018389192294,0.0545018389192294
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.03409172984331176,0.01190820624331176,0.01190820624331176
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.05461400081900775,0.046517813219007755,0.046517813219007755
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.03182409565852874,0.021359836458528743,0.021359836458528743
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.013289003215546828,0.011549120915546827,0.011549120915546827
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01859022459699364,-0.005606004103006358,0.005606004103006358
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019902058499605958,-0.005167074600394044,0.005167074600394044
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.03525949650145441,0.0032713017014544057,0.0032713017014544057
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.023129460738237597,0.006390683638237596,0.006390683638237596
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027567093715940863,-0.009098079184059138,0.009098079184059138
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.025402357166562,-0.007787783733437997,0.007787783733437997
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.08508461220085725,-0.011361856799142755,0.011361856799142755
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0049087951988034985,-0.0126829155011965,0.0126829155011965
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06115046125758338,-0.04818150124241662,0.04818150124241662
NJstar-STRICT,65,13,67,NJstar_STRICT_completed_p65_rep13_seed67.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05859692761781131,-0.043114324782188684,0.043114324782188684
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07469412992322816,-0.07271988957677183,0.07271988957677183
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0,-0.1544494817,0.1544494817
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.08618175621444539,0.03532373931444539,0.03532373931444539
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.09133060036541299,0.03506201646541299,0.03506201646541299
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.0889110398390285,0.0377850986390285,0.0377850986390285
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.003846501338232463,-0.030845254261767537,0.030845254261767537
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.013934730626732207,-0.06954110967326779,0.06954110967326779
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.02682244894854686,0.00463892534854686,0.00463892534854686
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.04321928719019177,0.03512309959019177,0.03512309959019177
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.04766005023490009,0.03719579103490009,0.03719579103490009
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.04077516237239503,0.01657893367239503,0.01657893367239503
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.04322795654978652,0.018158823449786518,0.018158823449786518
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.048386444818812296,0.016398250018812295,0.016398250018812295
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,65,16,70,NJstar_STRICT_completed_p65_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
