method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.04133653718811865,0.01915301358811865,0.01915301358811865
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.03226084490481718,0.024164657304817184,0.024164657304817184
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.0,-0.0104642592,0.0104642592
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.03133029364894541,0.007134064948945414,0.007134064948945414
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0,-0.0250691331,0.0250691331
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.03709613780525507,0.005107943005255071,0.005107943005255071
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.031514874875080374,-0.027845688324919626,0.027845688324919626
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.0029662097290853472,-0.033698963170914656,0.033698963170914656
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.0011522441072740466,-0.03203789679272595,0.03203789679272595
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.03622428651887309,-0.060222182481126915,0.060222182481126915
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.0,-0.1093319625,0.1093319625
KNN-Impute,85,13,67,KNNimpute_completed_p85_rep13_seed67.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.0,-0.1017112524,0.1017112524
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.029776364414068564,-0.11763765508593144,0.11763765508593144
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.012404055860075903,-0.1420454258399241,0.1420454258399241
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.02017565582146018,-0.03068236107853982,0.03068236107853982
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03478408026481687,-0.02148450363518313,0.02148450363518313
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.040370978635264225,-0.010754962564735772,0.010754962564735772
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.03502464583020936,0.00033289023020936087,0.00033289023020936087
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.005779289633802503,-0.0776965506661975,0.0776965506661975
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.00825410083258851,-0.00452665516741149,0.00452665516741149
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.02412396180454044,0.0019404382045404393,0.0019404382045404393
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.023411336473461174,0.015315148873461174,0.015315148873461174
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.020603681030782642,0.010139421830782643,0.010139421830782643
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.020725610927882544,0.018985728627882545,0.018985728627882545
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.0,-0.0241962287,0.0241962287
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01428532665838829,-0.010783806441611712,0.010783806441611712
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02757089504942178,-0.004417299750578221,0.004417299750578221
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.028362983347537053,-0.008302189552462948,0.008302189552462948
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05258923971570504,0.019399098815705042,0.019399098815705042
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.01697481718225706,-0.07947165181774295,0.07947165181774295
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.04993192135043981,-0.05940004114956019,0.05940004114956019
KNN-Impute,85,14,68,KNNimpute_completed_p85_rep14_seed68.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.04240486075733208,-0.05930639164266791,0.05930639164266791
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.020654085716983992,-0.126759933783016,0.126759933783016
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.00486799377266706,-0.14958148792733295,0.14958148792733295
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.031283956972158494,-0.019574059927841503,0.019574059927841503
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.031273368968189635,-0.024995214931810367,0.024995214931810367
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03171128068020065,-0.01941466051979935,0.01941466051979935
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.028518193483962423,-0.006173562116037576,0.006173562116037576
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0,-0.0834758403,0.0834758403
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.021566030900853274,-0.0006174926991467274,0.0006174926991467274
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.027958346578266142,0.01986215897826614,0.01986215897826614
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.04791001466374651,0.03744575546374651,0.03744575546374651
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.030093103350240177,0.0058968746502401775,0.0058968746502401775
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.007898712849584688,-0.017170420250415312,0.017170420250415312
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.008439667904228497,-0.023548526895771506,0.023548526895771506
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.018294849097048784,0.016284350297048784,0.016284350297048784
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0007151439615690838,-0.05864541923843092,0.05864541923843092
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.04518455358561537,0.00851938068561537,0.00851938068561537
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.030355235847346118,-0.00283490505265388,0.00283490505265388
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.03475316851316245,-0.061693300486837556,0.061693300486837556
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.02076717488910435,-0.08856478761089566,0.08856478761089566
KNN-Impute,85,15,69,KNNimpute_completed_p85_rep15_seed69.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.03217781181590019,-0.0695334405840998,0.0695334405840998
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.05450174705727702,-0.09291227244272297,0.09291227244272297
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.026422585883771315,-0.1280268958162287,0.1280268958162287
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.04600949078129112,-0.004848526118708875,0.004848526118708875
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.020379318526619904,-0.035889265373380094,0.035889265373380094
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.01884151830882335,-0.032284422891176646,0.032284422891176646
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.010234372572458541,-0.07324146772754146,0.07324146772754146
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0,-0.012780756,0.012780756
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0008422006059624589,-0.021341322994037543,0.021341322994037543
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.021498965695615244,0.013402778095615244,0.013402778095615244
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.01790323640279774,0.00743897720279774,0.00743897720279774
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.033095132561298014,0.03135525026129801,0.03135525026129801
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.0,-0.0241962287,0.0241962287
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0018700673343118829,-0.02319906576568812,0.02319906576568812
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.022572705133404543,-0.009415489666595458,0.009415489666595458
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.019990582119863,0.017980083319863,0.017980083319863
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.028627675083215832,0.01188889798321583,0.01188889798321583
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.019102901672424243,-0.017562271227575758,0.017562271227575758
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.0036961895573405764,-0.029493951342659423,0.029493951342659423
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.014274980741986357,-0.08217148825801365,0.08217148825801365
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.03695882025955579,-0.07237314224044422,0.07237314224044422
KNN-Impute,85,16,70,KNNimpute_completed_p85_rep16_seed70.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.0,-0.1017112524,0.1017112524
