method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T5,terminal,1,0.12997,0.0,-0.12997,0.12997
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T6,terminal,1,0.14605,0.06992927024481015,-0.07612072975518987,0.07612072975518987
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.012917753794194837,-0.07311224620580516,0.07311224620580516
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T7|T8|T9,internal,3,0.05128,0.060109197773380245,0.008829197773380246,0.008829197773380246
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T7,terminal,1,0.11573,0.031501926456549,-0.084228073543451,0.084228073543451
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T8,terminal,1,0.11535,0.035342298356609556,-0.08000770164339044,0.08000770164339044
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T9,terminal,1,0.12153,0.029334291033739537,-0.09219570896626046,0.09219570896626046
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T10,terminal,1,0.18189,0.06739215882068816,-0.11449784117931183,0.11449784117931183
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.008086804085818708,-0.1084231959141813,0.1084231959141813
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T11|T12,internal,2,0.22637,0.06923130044496487,-0.15713869955503512,0.15713869955503512
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T11,terminal,1,0.16094,0.05451115753145845,-0.10642884246854155,0.10642884246854155
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T12,terminal,1,0.14942,0.05433909122652654,-0.09508090877347346,0.09508090877347346
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T13|T14|T15,internal,3,0.18561,0.11560103739547217,-0.07000896260452782,0.07000896260452782
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T13,terminal,1,0.32149,0.028362590778477928,-0.2931274092215221,0.2931274092215221
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,internal:T14|T15,internal,2,0.07113,0.008033235942597923,-0.06309676405740208,0.06309676405740208
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T14,terminal,1,0.34439,0.028667055360854114,-0.31572294463914585,0.31572294463914585
KNN-Impute,65,30,84,KNNimpute_completed_p65_rep30_seed84.csv,terminal:T15,terminal,1,0.24256,0.008582358663351967,-0.23397764133664803,0.23397764133664803
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T1,terminal,1,0.05696,0.06935466055435884,0.012394660554358838,0.012394660554358838
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T2,terminal,1,0.02433,0.07374939516515557,0.04941939516515556,0.04941939516515556
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T3,terminal,1,0.02231,0.04179418934461607,0.019484189344616067,0.019484189344616067
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T4,terminal,1,0.07771,0.04929457731430257,-0.028415422685697432,0.028415422685697432
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T5,terminal,1,0.12997,0.0,-0.12997,0.12997
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T6,terminal,1,0.14605,0.08654943941665963,-0.059500560583340384,0.059500560583340384
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.017736161316520265,-0.06829383868347973,0.06829383868347973
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T7,terminal,1,0.11573,0.08232475695459042,-0.03340524304540958,0.03340524304540958
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T8,terminal,1,0.11535,0.06444856388279792,-0.050901436117202076,0.050901436117202076
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T9,terminal,1,0.12153,0.05666121745683251,-0.0648687825431675,0.0648687825431675
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T10,terminal,1,0.18189,0.08904528120449993,-0.09284471879550006,0.09284471879550006
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T11|T12,internal,2,0.22637,0.017199758335671816,-0.20917024166432818,0.20917024166432818
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T11,terminal,1,0.16094,0.0916703521408217,-0.0692696478591783,0.0692696478591783
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T12,terminal,1,0.14942,0.09140280909041995,-0.058017190909580046,0.058017190909580046
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T13,terminal,1,0.32149,0.09958057951083364,-0.22190942048916634,0.22190942048916634
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T14,terminal,1,0.34439,0.0662833100886411,-0.2781066899113589,0.2781066899113589
KNN-Impute,85,1,55,KNNimpute_completed_p85_rep01_seed55.csv,terminal:T15,terminal,1,0.24256,0.10860040707879266,-0.13395959292120735,0.13395959292120735
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T1,terminal,1,0.05696,0.05416187094658219,-0.0027981290534178083,0.0027981290534178083
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T2|T3,internal,2,0.03472,0.017263706626170664,-0.017456293373829337,0.017456293373829337
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T2,terminal,1,0.02433,0.0,-0.02433,0.02433
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T3,terminal,1,0.02231,0.01633299442412947,-0.005977005575870529,0.005977005575870529
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T1|T2|T3,internal,3,0.01863,0.014587116403290452,-0.004042883596709549,0.004042883596709549
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T4,terminal,1,0.07771,0.039435888949606056,-0.038274111050393946,0.038274111050393946
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0012468097447422548,-0.045573190255257745,0.045573190255257745
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T5,terminal,1,0.12997,0.01213553162169152,-0.11783446837830848,0.11783446837830848
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.044154294232452575,0.013584294232452575,0.013584294232452575
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T6,terminal,1,0.14605,0.06041170742052448,-0.08563829257947553,0.08563829257947553
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T7,terminal,1,0.11573,0.05756344281689428,-0.05816655718310572,0.05816655718310572
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T8,terminal,1,0.11535,0.09121079305344768,-0.02413920694655232,0.02413920694655232
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T9,terminal,1,0.12153,0.034326461960026575,-0.08720353803997342,0.08720353803997342
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T10,terminal,1,0.18189,0.0819572605838825,-0.0999327394161175,0.0999327394161175
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.014365052377772738,-0.10214494762222727,0.10214494762222727
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T11,terminal,1,0.16094,0.0,-0.16094,0.16094
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T12,terminal,1,0.14942,0.07554446457456208,-0.07387553542543791,0.07387553542543791
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T13,terminal,1,0.32149,0.09411226390726364,-0.22737773609273637,0.22737773609273637
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,internal:T14|T15,internal,2,0.07113,0.08422629586447436,0.013096295864474361,0.013096295864474361
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T14,terminal,1,0.34439,0.02300797542371765,-0.32138202457628234,0.32138202457628234
KNN-Impute,85,2,56,KNNimpute_completed_p85_rep02_seed56.csv,terminal:T15,terminal,1,0.24256,0.007269886684678755,-0.23529011331532124,0.23529011331532124
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T1,terminal,1,0.05696,0.011919335746992702,-0.0450406642530073,0.0450406642530073
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T2,terminal,1,0.02433,0.04834157882480889,0.02401157882480889,0.02401157882480889
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T3,terminal,1,0.02231,0.03682642366232777,0.014516423662327773,0.014516423662327773
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T4,terminal,1,0.07771,0.04389976866216029,-0.03381023133783971,0.03381023133783971
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T5,terminal,1,0.12997,0.06362327955456556,-0.06634672044543444,0.06634672044543444
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.026641818678201392,-0.003928181321798608,0.003928181321798608
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T6,terminal,1,0.14605,0.07141472223343742,-0.07463527776656259,0.07463527776656259
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T7|T8,internal,2,0.02354,0.0015384433669555712,-0.022001556633044428,0.022001556633044428
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T7,terminal,1,0.11573,0.07399404226191317,-0.04173595773808683,0.04173595773808683
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T8,terminal,1,0.11535,0.0768276599740008,-0.03852234002599919,0.03852234002599919
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T9,terminal,1,0.12153,0.07056386395937347,-0.050966136040626525,0.050966136040626525
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T10,terminal,1,0.18189,0.06968011814434295,-0.11220988185565704,0.11220988185565704
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T11,terminal,1,0.16094,0.07085564918484373,-0.09008435081515627,0.09008435081515627
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T12,terminal,1,0.14942,0.08714985509477356,-0.062270144905226435,0.062270144905226435
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T13,terminal,1,0.32149,0.07529580203395252,-0.24619419796604747,0.24619419796604747
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T14,terminal,1,0.34439,0.10832154955053014,-0.23606845044946984,0.23606845044946984
KNN-Impute,85,3,57,KNNimpute_completed_p85_rep03_seed57.csv,terminal:T15,terminal,1,0.24256,0.09090867706228939,-0.1516513229377106,0.1516513229377106
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T1,terminal,1,0.05696,0.0382583836069276,-0.0187016163930724,0.0187016163930724
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T2,terminal,1,0.02433,0.04066446291855293,0.016334462918552926,0.016334462918552926
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T3,terminal,1,0.02231,0.039526756347633606,0.017216756347633606,0.017216756347633606
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T1|T2|T3,internal,3,0.01863,0.0094164470766853,-0.0092135529233147,0.0092135529233147
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T4,terminal,1,0.07771,0.0,-0.07771,0.07771
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T5,terminal,1,0.12997,0.06207829007060046,-0.06789170992939955,0.06789170992939955
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.014383424505382937,-0.016186575494617064,0.016186575494617064
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T6,terminal,1,0.14605,0.07553007323710452,-0.0705199267628955,0.0705199267628955
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T7|T8|T9,internal,3,0.05128,0.009459164737039664,-0.041820835262960335,0.041820835262960335
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T7,terminal,1,0.11573,0.07581075672350628,-0.039919243276493724,0.039919243276493724
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T8,terminal,1,0.11535,0.07925889322165544,-0.03609110677834455,0.03609110677834455
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T9,terminal,1,0.12153,0.07278007721445433,-0.04874992278554567,0.04874992278554567
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T10,terminal,1,0.18189,0.06636634193226203,-0.11552365806773797,0.11552365806773797
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T11|T12,internal,2,0.22637,0.008817825698879232,-0.21755217430112075,0.21755217430112075
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T11,terminal,1,0.16094,0.06519489477008168,-0.09574510522991832,0.09574510522991832
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T12,terminal,1,0.14942,0.06810843760983465,-0.08131156239016535,0.08131156239016535
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T13|T14|T15,internal,3,0.18561,0.012468546524149034,-0.17314145347585097,0.17314145347585097
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T13,terminal,1,0.32149,0.09164792477063517,-0.22984207522936484,0.22984207522936484
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T14,terminal,1,0.34439,0.07010348889319107,-0.2742865111068089,0.2742865111068089
KNN-Impute,85,4,58,KNNimpute_completed_p85_rep04_seed58.csv,terminal:T15,terminal,1,0.24256,0.09086677242641372,-0.15169322757358628,0.15169322757358628
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,terminal:T1,terminal,1,0.05696,0.04196180124297049,-0.014998198757029506,0.014998198757029506
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,terminal:T2,terminal,1,0.02433,0.05874958669947254,0.03441958669947254,0.03441958669947254
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,terminal:T3,terminal,1,0.02231,0.06894275102438592,0.046632751024385924,0.046632751024385924
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,terminal:T4,terminal,1,0.07771,0.05149593811087147,-0.02621406188912853,0.02621406188912853
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,terminal:T5,terminal,1,0.12997,0.06529871187666081,-0.0646712881233392,0.0646712881233392
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.010812844230130023,-0.01975715576986998,0.01975715576986998
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,terminal:T6,terminal,1,0.14605,0.08014974314666086,-0.06590025685333915,0.06590025685333915
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.003707394032701471,-0.06839260596729853,0.06839260596729853
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
KNN-Impute,85,5,59,KNNimpute_completed_p85_rep05_seed59.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
